s,tauit,xt,tauitp
0.8118118118118118,39.56359925916935,1.90494757329794,76.060327931164
0.8128128128128128,39.64061726716924,1.899366312096506,77.8179459030187
0.8138138138138138,39.71938335578509,1.8936285308525314,79.55277990094709
0.8148148148148148,39.79987405417256,1.8877334064449722,81.2634145599241
0.8158158158158159,39.882064380783554,1.8816801333024502,82.94846858465232
0.8168168168168168,39.965928090093115,1.8754679037965656,84.60659471413297
0.8178178178178178,40.051437584526255,1.8690959129529197,86.2364796922234
0.8188188188188188,40.13856388120243,1.862563359173588,87.83684423378179
0.8198198198198198,40.22727689299469,1.855869421160853,89.40644297573836
0.8208208208208209,40.31754514970437,1.8490132765483311,90.94406444318535
0.8218218218218218,40.40933606398055,1.8419940794101026,92.4485309914683
0.8228228228228228,40.502615916381345,1.8348109584638743,93.91869875237866
0.8238238238238238,40.597349720998295,1.8274630243832992,95.35345758005987
0.8248248248248248,40.69350161317631,1.8199493363728585,96.75173096764463
0.8258258258258259,40.7910344260878,1.8122689311961324,98.11247599169883
0.8268268268268268,40.88991018523336,1.8044207802653207,99.43468320607072
0.8278278278278278,40.99008976053025,1.7964038121448276,100.71737653320442
0.8288288288288288,41.09153314101951,1.7882168854029812,101.95961312544418
0.8298298298298298,41.19419940307063,1.7798587852126917,103.16048337573925
0.8308308308308309,41.29804661854575,1.7713282230627627,104.31911059183327
0.8318318318318318,41.40303219900136,1.7626238074734282,105.4346512716467
0.8328328328328328,41.50911244773788,1.7537440509191973,106.5062932989825
0.8338338338338338,41.61624321944565,1.7446873389950963,107.5332592931725
0.8348348348348348,41.724379203353,1.7354519573503027,108.51480242738006
0.8358358358358359,41.83347480782743,1.7260360096914966,109.45020821013289
0.8368368368368369,41.94348324787743,1.7164374814603633,110.33879366845382
0.8378378378378378,42.0543576064673,1.7066541343303274,111.17990771177746
0.8388388388388388,42.16604975617335,1.6966835822406994,111.97292919437214
0.8398398398398398,42.278511572042184,1.686523171608061,112.71726870240667
0.8408408408408409,42.391693713682685,1.6761700394615577,113.41236444253322
0.8418418418418419,42.50554689433819,1.6656210202355868,114.05768734102962
0.8428428428428428,42.620020855692644,1.6548726798284141,114.65273385382065
0.8438438438438438,42.73506511219949,1.643921219995189,115.1970295078022
0.8448448448448449,42.850628710956705,1.6327624628774757,115.690125814219
0.8458458458458459,42.966659966405395,1.6213918358764956,116.13159956267044
0.8468468468468469,43.083107225282426,1.6098042575588276,116.52105144771143
0.8478478478478478,43.19991814455828,1.5979941072257349,116.85810511721573
0.8488488488488488,43.31703999371234,1.5859552030159114,117.14240408832121
0.8498498498498499,43.43441991591235,1.5736806497806444,117.37360861199194
0.8508508508508509,43.552004645918274,1.5611627884485872,117.55139355664893
0.8518518518518519,43.66974046318655,1.5483931066710488,117.67544764850693
0.8528528528528528,43.78757336917498,1.535362067059447,117.7454550264032
0.8538538538538538,43.90544918778033,1.522058992549429,117.7611151513999
0.8548548548548549,44.0233133761098,1.5084719091884373,117.72211105417476
0.8558558558558559,44.14111102197373,1.494587328554225,117.62811078705548
0.8568568568568569,44.258786928390215,1.4803900162827373,117.47875917500993
0.8578578578578578,44.37628549189081,1.4658626435549857,117.27364653935115
0.8588588588588588,44.4935506349693,1.4509855320913354,117.01231849989716
0.8598598598598599,44.61052586425403,1.4357361696641453,116.69422418144599
0.8608608608608609,44.72715400221135,1.420088720346433,116.3186975997343
0.8618618618618619,44.84337710721773,1.4040132710025315,115.8848990494856
0.8628628628628628,44.95913641458035,1.3874751277356379,115.39177845680398
0.8638638638638638,45.07437192346328,1.370433750317934,114.83798586689473
0.8648648648648649,45.18902195451215,1.352841479967746,114.22171295179064
0.8658658658658659,45.30302290656248,1.3346416445085938,113.54061636204189
0.8668668668668669,45.41630841577711,1.3157666099374472,112.7915176050503
0.8678678678678678,45.528808340967345,1.2961348222295284,111.97009202211653
0.8688688688688688,45.64044731140389,1.2756466258847807,111.07029493794668
0.8698698698698699,45.75114305298082,1.254179281327432,110.0837155144188
0.8708708708708709,45.860802966486716,1.2315796179586347,108.99807861669571
0.8718718718718719,45.96931949465047,1.2076535978381802,107.79558455308006
0.8728728728728729,46.076563138838935,1.182152573100352,106.44941999117489
0.8738738738738738,46.18237098655459,1.1547520456396612,104.91807653046308
0.8748748748748749,46.28652737305227,1.1250235398111343,103.13612929900947
0.8758758758758759,46.38873253313256,1.0923930681118332,100.99684857042527
0.8768768768768769,46.48854797389613,1.0560872685937257,98.32420442481536
0.8778778778778779,46.58530649752521,1.0150733180007956,94.82721624279958
0.8788788788788788,46.677967704022244,0.9680215247862789,90.04537762921593
0.8798798798798799,46.764943933919334,0.9134016239783203,83.36015117330736
0.8808808808808809,46.8440461451002,0.8498965119832046,74.27418130058867
0.8818818818818819,46.912932008944566,0.7772097569827475,63.10581916157852
0.8828828828828829,46.97018548029389,0.696654888611446,51.35304890570965
0.8838838838838838,47.016152547781616,0.6106808704718241,40.796858805333144
0.8848848848848849,47.05256801045867,0.521730852272187,32.3236680567159
0.8858858858858859,47.08155147283127,0.43157962895737456,25.89663747619838
0.8868868868868869,47.10496167402726,0.34133258085825174,21.11236584174985
0.8878878878878879,47.12422173271566,0.25164340080149133,17.53988818770019
0.8888888888888888,47.14036641781956,0.16290162612275322,14.839469139244542
0.8898898898898899,47.15413892600994,0.07534848600965423,12.76630369621842
0.8908908908908909,47.16607590954795,-0.010858596569384335,11.148387264380895
0.8918918918918919,47.17656950784686,-0.09561086074578956,9.865880158680321
0.8928928928928929,47.18591126786297,-0.17882878606301367,8.835331530283561
0.8938938938938938,47.19432179148638,-0.260451147369816,7.996872737845656
0.8948948948948949,47.20197059316516,-0.3404287796700034,7.307280310512407
0.8958958958958959,47.20898997898475,-0.41872078420829095,6.734769317548185
0.8968968968968969,47.2154847484654,-0.4952922518040488,6.255707750400436
0.8978978978978979,47.22153908847521,-0.5701128536621038,5.852245607336871
0.8988988988988988,47.227221538055936,-0.6431558353875994,5.51067622172719
0.8998998998998999,47.23258859178406,-0.714397480479021,5.2205499533221404
0.9009009009009009,47.23768740292411,-0.7838167661217332,4.973515751645108
0.9019019019019019,47.242557773708796,-0.8513949202674981,4.763167509005017
0.9029029029029029,47.24723373049137,-0.9171153914483117,4.584339009526373
0.9039039039039038,47.25174466563378,-0.9809633806099098,4.432912590395331
0.9049049049049049,47.25611619178434,-1.0429244564198044,4.30563936696138
0.9059059059059059,47.26037145805774,-1.1029925485474097,4.199937259603696
0.9069069069069069,47.26453084320535,-1.1611570487035585,4.113746876035029
0.9079079079079079,47.26861305352479,-1.2174112765849614,4.04547251821646
0.908908908908909,47.27263539060983,-1.271750260920863,3.993912458375856
0.9099099099099099,47.27661411862433,-1.3241707636715645,3.958210944442053
0.9109109109109109,47.280564823229916,-1.3746715427730498,3.9378429285052854
0.9119119119119119,47.28450270943327,-1.4232531256968057,3.9325697582991137
0.9129129129129129,47.288442882271816,-1.469917883859326,3.9424304191837436
0.913913913913914,47.29240065561524,-1.5146699140773923,3.96780246311883
0.914914914914915,47.29639189117555,-1.5575150454264157,4.009364240551437
0.9159159159159159,47.300433199003365,-1.5984607535501392,4.068134829018375
0.9169169169169169,47.30454254204899,-1.637516061099872,4.145705090701719
0.9179179179179179,47.30873985366767,-1.6746913018698086,4.244284412891515
0.918918918918919,47.31304753147397,-1.7099979311380589,4.3667729024893385
0.91991991991992,47.31749126530729,-1.7434482062324828,4.516756771277122
0.9209209209209209,47.32210105345863,-1.7750545194409024,4.699460198258449
0.9219219219219219,47.32691258828408,-1.804828678552177,4.921171537643816
0.9229229229229229,47.33196934448464,-1.832780539859141,5.190970506788886
0.923923923923924,47.33732478714904,-1.8589159268256454,5.52027009852281
0.924924924924925,47.343045993241894,-1.8832333457691204,5.924820389095066
0.9259259259259259,47.349217904857724,-1.905718306596283,6.424325033331635
0.9269269269269269,47.355947312715294,-1.9263343715207022,7.042867996058431
0.9279279279279279,47.3633654244644,-1.9450082059034877,7.803392934140624
0.928928928928929,47.37161930402603,-1.9616083439681773,8.709831599846845
0.92992992992993,47.380832461321525,-1.9759259377943486,9.700655643849617
0.9309309309309309,47.391006140212504,-1.9876956575199936,10.583767202397688
0.9319319319319319,47.401883196240696,-1.9967299199638568,11.055380229861429
0.9329329329329329,47.41293544067248,-2.0031414696621246,10.925793459347116
0.933933933933934,47.42358636323143,-2.007398536868148,10.287444492751677
0.934934934934935,47.43343755818484,-2.010108577496698,9.364304021692643
0.9359359359359359,47.44229899949195,-2.01179614420456,8.331880543679565
0.9369369369369369,47.45011470048821,-2.0128337361081297,7.285884934221632
0.9379379379379379,47.4568968092939,-2.0134643471939366,6.272081010451009
0.938938938938939,47.46268985683394,-2.0138417795891765,5.312170609348325
0.93993993993994,47.467553865523584,-2.0140626688068575,4.417217888636023
0.9409409409409409,47.47155730627331,-2.014187878317686,3.593715149406721
0.9419419419419419,47.47477407229182,-2.014255758144666,2.846188687584637
0.9429429429429429,47.47728203976504,-2.014290365563287,2.1783222115445464
0.943943943943944,47.47916281586924,-2.014306576740957,1.593445748116801
0.944944944944945,47.48050101063579,-2.0143133164042526,1.0947522924297095
0.9459459459459459,47.481384438566636,-2.01431567023841,0.6853951882270695
0.9469469469469469,47.481904105926326,-2.0143162979794167,0.36853179838720246
0.9479479479479479,47.48215419733866,-2.0143164035516863,0.1473427282322646
0.948948948948949,47.48223209420665,-2.0143164105827758,0.02503966142379147
0.94994994994995,47.482243481065936,-2.0143164105856473,0.054568063088356475
0.950950950950951,47.48266149252778,-2.014316230708427,0.9599743061142123
0.9519519519519519,47.4845018980391,-2.0143113659930094,2.874084126631419
0.9529529529529529,47.4887079225805,-2.014276902616013,5.665008799537353
0.953953953953954,47.496093532320906,-2.014147717398254,9.205531157156443
0.954954954954955,47.50734682301205,-2.013817022034965,13.372999831398769
0.955955955955956,47.52303656850517,-2.013164359257697,18.05109749652803
0.9569569569569569,47.54361918808156,-2.012097038922907,23.1318415171424
0.9579579579579579,47.5694470052069,-2.0105740040197855,28.514853574337486
0.958958958958959,47.60077460914788,-2.0085980373864416,34.104814693169
0.95995995995996,47.637763048749804,-2.006190760698056,39.81027235564293
0.960960960960961,47.68048403856713,-2.003372840714127,45.54431065555772
0.9619619619619619,47.7289249998276,-2.0001580572670186,51.225522365299256
0.9629629629629629,47.78299469886989,-1.9965560829641131,56.77840668443711
0.963963963963964,47.84252933854539,-1.9925766705917596,62.13333592885862
0.964964964964965,47.90729832106524,-1.988232151843932,67.2264318086099
0.965965965965966,47.97700994452021,-1.9835383347371645,71.9994898228779
0.9669669669669669,48.05131705992682,-1.9785145967494695,76.39994257581036
0.9679679679679679,48.12982274554621,-1.9731836974587385,80.38086431835409
0.968968968968969,48.2120858934343,-1.9675715928824666,83.90095199916716
0.96996996996997,48.297626906324105,-1.9617071416459648,86.92454322764222
0.970970970970971,48.385933271256725,-1.9556218835420645,89.4215984962684
0.9719719719719719,48.476465250745115,-1.9493497697826263,91.36771691308815
0.972972972972973,48.568661494762786,-1.942926888248678,92.74412194342976
0.973973973973974,48.66194464691345,-1.9363912037593245,93.53767129154922
0.974974974974975,48.75572708245429,-1.9297822318466846,93.74084787561695
0.975975975975976,48.849416360565186,-1.9231407428347347,93.35176348082254
0.9769769769769769,48.94242109421759,-1.9165083997211232,92.37415458870913
0.977977977977978,49.034156339088426,-1.9099274045585517,90.81738129089692
0.978978978978979,49.124049384832496,-1.9034400871345771,88.6964249739249
0.97997997997998,49.21154537099349,-1.897088475070335,86.03188607738517
0.980980980980981,49.296112746016824,-1.8909138434623403,82.84998170493596
0.9819819819819819,49.377249150168154,-1.8849562021546893,79.18254324738463
0.982982982982983,49.454486843116285,-1.879253785684366,75.06701400167579
0.983983983983984,49.52739829786489,-1.8738425036311623,70.54644726081563
0.984984984984985,49.59560200483916,-1.868755353317006,65.66950414805616
0.985985985985986,49.65876795439678,-1.8640218298115752,60.490452185788556
0.986986986986987,49.71662319453566,-1.8596673400684076,55.06916637818947
0.987987987987988,49.768957531362965,-1.8557125807132908,49.47112378388942
0.988988988988989,49.81562921271088,-1.8521728842786285,43.767407532943075
0.98998998998999,49.85657035436116,-1.849057716598196,38.03471646613907
0.990990990990991,49.89179261998761,-1.8463701328975306,32.35535164750701
0.991991991991992,49.921392908507165,-1.844106110434291,26.817218253389193
0.992992992992993,49.94555895925702,-1.8422539911678437,21.51383799248245
0.993993993993994,49.96457494460495,-1.8407941491738926,16.54436045252783
0.994994994994995,49.97882707810943,-1.8396985906737644,12.0135522239727
0.995995995995996,49.988809225100226,-1.8389305221661618,8.031800604353737
0.996996996996997,49.995128598214265,-1.838443986719181,4.715121294080427
0.997997997997998,49.99851134028447,-1.838183492362436,2.185145070277315
0.998998998998999,49.999808163604214,-1.8380836243838303,0.5691386220866906
1.0,50.0,-1.8380688510755345,1.1036891843076792e-13
