s,mu,tauit,xt,tauitp
0.5527638190954773,10.255102040816327,28.84043496994866,-1.8340223362244106,5.010311053898061
0.5577889447236181,10.255102040816327,28.870837208244378,-1.9446681647684614,7.521722673261423
0.5628140703517588,10.255102040816327,28.91909296422304,-2.0026556434870875,10.703089001496293
0.5678391959798995,10.255102040816327,28.96263408681736,-2.0131624933088963,6.227075117895751
0.5728643216080402,10.255102040816327,28.983092687072336,-2.0140151174875247,2.207998187615435
0.5778894472361809,10.255102040816327,28.988158009090604,-2.0140435843536904,0.17200691873959437
0.5829145728643216,10.255102040816327,28.988772442690163,-2.0140433392957293,0.4784081872051393
0.5879396984924623,10.255102040816327,28.99677792721226,-2.0139767201022285,3.0560041449091346
0.592964824120603,10.255102040816327,29.022676402558464,-2.013185393249772,7.538720965162411
0.5979899497487438,10.255102040816327,29.07514174059252,-2.01037474203844,13.57435681904065
0.6030150753768844,10.255102040816327,29.161172799500502,-2.0049529283830925,20.846516203231285
0.6080402010050251,10.255102040816327,29.28621225540084,-1.9968536905304453,29.04959448929714
0.6130653266331658,10.255102040816327,29.454202802665755,-1.985873564230411,37.89480299064614
0.6180904522613065,10.255102040816327,29.667692261339838,-1.971771460306435,47.115421526988065
0.6231155778894473,10.255102040816327,29.927939678966908,-1.9543480491673293,56.46507791832291
0.628140703517588,10.255102040816327,30.235016402269995,-1.933444290725053,65.71741550229885
0.6331658291457286,10.255102040816327,30.587906498637512,-1.9089321948812215,74.66606728418049
0.6381909547738693,10.255102040816327,30.98460721906251,-1.8807055201683789,83.1246328594067
0.6432160804020101,10.255102040816327,31.422229215610567,-1.848669929179331,90.92663377275272
0.6482412060301508,10.255102040816327,31.89709644383889,-1.8127317907746154,97.92543906318646
0.6532663316582915,10.255102040816327,32.404845680665034,-1.7727843203315574,103.99413872373538
0.6582914572864321,10.255102040816327,32.94052509204477,-1.7286889524703066,109.025324513537
0.6633165829145728,10.255102040816327,33.49869132949269,-1.6802482981049676,112.93069690784857
0.6683417085427136,10.255102040816327,34.07350372168286,-1.6271638244179647,115.64030186145749
0.6733668341708543,10.255102040816327,34.65881346859671,-1.5689645694791232,117.10098477834313
0.678391959798995,10.255102040816327,35.24823990091045,-1.504876946535297,117.27284775523037
0.6834170854271356,10.255102040816327,35.835218552954764,-1.4335628822444675,116.12013707003942
0.6884422110552764,10.255102040816327,36.412965073481544,-1.352523146531935,113.58317587431605
0.6934673366834171,10.255102040816327,36.97414280344695,-1.2564818434510683,109.46642743950882
0.6984924623115578,10.255102040816327,37.5090277662581,-1.1317805636458877,102.77032843701726
0.7035175879396985,10.255102040816327,37.990667617590184,-0.9305835691481223,84.80570070793354
0.7085427135678392,10.255102040816327,38.29106781217788,-0.5507309300216248,33.99527352516238
0.7135678391959799,10.255102040816327,38.39690516570659,-0.10630194291366177,13.017459727727475
0.7185929648241206,10.255102040816327,38.445395427552526,0.3091653813693158,7.305037915884645
0.7236180904522613,10.255102040816327,38.47593103574668,0.6836061917381703,5.152379130238707
0.7286432160804021,10.255102040816327,38.49912758166,1.0133884779252138,4.2062562359484925
0.7336683417085427,10.255102040816327,38.519136734632,1.296685248878119,3.8291250913596815
0.7386934673366834,10.255102040816327,38.53824203683791,1.5328598458397416,3.8350076588750768
0.7437185929648241,10.255102040816327,38.55835328616135,1.7223488462244596,4.252080699952244
0.7487437185929648,10.255102040816327,38.582194190954915,1.8664303560672906,5.424675151810551
0.7537688442211056,10.255102040816327,38.61625587721444,1.9651976903703865,8.657791726652388
0.7587939698492462,10.255102040816327,38.6674244016774,2.0078580117662934,9.898665663154455
0.7638190954773869,10.255102040816327,38.70492847076178,2.013624210131828,5.043228974009184
0.7688442211055276,10.255102040816327,38.7205425660647,2.0140352315584082,1.4861024406781478
0.7738693467336684,10.255102040816327,38.723366264916,2.0140435264156835,0.017715368589987
0.7788944723618091,10.255102040816327,38.72476250447968,2.0140416013992475,0.9328308678869773
0.7839195979899497,10.255102040816327,38.73639606666808,2.01389372862083,4.029843512786071
0.7889447236180904,10.255102040816327,38.76829814336958,2.012705206663454,8.939257382385932
0.7939698492462312,10.255102040816327,38.82869759784123,2.0092459819287725,15.318557471194051
0.7989949748743719,10.255102040816327,38.92419283282266,2.00315268047468,22.856037086382035
0.8040201005025126,10.255102040816327,39.05983758624884,1.9943447501318954,31.248865567429142
0.8090452261306532,10.255102040816327,39.23920917928422,1.982592175967436,40.214001088171926
0.8140703517587939,10.255102040816327,39.464517996950136,1.9676626513145763,49.48999473803862
0.8190954773869347,10.255102040816327,39.73671153401529,1.9493679230470078,58.8355711168448
0.8241206030150754,10.255102040816327,40.05557513193186,1.9275577229109953,68.02945679474786
0.8291457286432161,10.255102040816327,40.419832408260284,1.9021104839737244,76.87036570619371
0.8341708542713567,10.255102040816327,40.827245655504385,1.8729239625592162,85.17696839199563
0.8391959798994975,10.255102040816327,41.27471604060964,1.839905139576609,92.78784200395502
0.8442211055276382,10.255102040816327,41.758383382776366,1.8029584960220382,99.56138508327442
0.8492462311557789,10.255102040816327,42.27372548945141,1.7619711883660651,105.37567323527865
0.8542713567839196,10.255102040816327,42.81565638129402,1.7167926962382198,110.12820285425467
0.8592964824120602,10.255102040816327,43.378622869490975,1.667204781615378,113.73543322086746
0.864321608040201,10.255102040816327,43.95669790371535,1.612873436037538,116.13188207584523
0.8693467336683417,10.255102040816327,44.5436671909488,1.5532664892717385,117.2682210833914
0.8743718592964824,10.255102040816327,45.13310050818754,1.4874997350694785,117.10685558263695
0.8793969849246231,10.255102040816327,45.71838678057249,1.414018206592285,115.61000082241108
0.8844221105527639,10.255102040816327,46.2926552303798,1.3298418357605202,112.70093211489139
0.8894472361809045,10.255102040816327,46.84826699347795,1.2284086033764392,108.09563822590127
0.8944723618090452,10.255102040816327,47.373849349558625,1.0914848936720594,100.15096668838562
0.8994974874371859,10.255102040816327,47.82753154744836,0.8523402074001613,73.79345843801924
0.9045226130653267,10.255102040816327,48.06386375865052,0.43692919798012947,25.519739437551976
0.9095477386934674,10.255102040816327,48.1472307426388,-0.0028992398914489846,10.916478277094837
0.914572864321608,10.255102040816327,48.18934501203069,-0.408463521799166,6.570014043802953
0.9195979899497487,10.255102040816327,48.21740839750514,-0.7717969409060907,4.835635525684965
0.9246231155778895,10.255102040816327,48.23951335408186,-1.089879017453943,4.068304850365793
0.9296482412060302,10.255102040816327,48.259108988106796,-1.3612105015269425,3.7965321848712446
0.9346733668341709,10.255102040816327,48.27828139816644,-1.5854307408789023,3.8961806468424243
0.9396984924623115,10.255102040816327,48.29901179280782,-1.7632330354293768,4.452054895892787
0.9447236180904522,10.255102040816327,48.32455725691319,-1.8959626644280614,5.9631515217943285
0.949748743718593,10.255102040816327,48.36321202091499,-1.982039642552353,9.880989470741655
0.9547738693467337,10.255102040816327,48.41443201554652,-2.0107730801724886,8.699785383858883
0.9597989949748744,10.255102040816327,48.44577347615303,-2.01385730079393,3.9628989813885185
0.964824120603015,10.255102040816327,48.45715456784125,-2.014041850114129,0.8994707447139244
0.9698492462311558,10.255102040816327,48.458632589827076,-2.0140435979149767,0.6989794469078984
0.9748743718592965,10.255102040816327,48.53113192063794,-2.0112137006321524,34.128664344479844
0.9798994974874372,10.255102040816327,48.816423859953964,-1.9929433155324145,77.23285192300995
0.9849246231155779,10.255102040816327,49.26121410758829,-1.9635481147163796,93.65276165960336
0.9899497487437185,10.255102040816327,49.693137413802724,-1.9342743441859387,72.40099090837387
0.9949748743718593,10.255102040816327,49.94851942684704,-1.9166020571070566,27.91059914930724
1.0,10.255102040816327,50.0,-1.913006272621182,6.899140052992242e-13
0.0,10.275510204081632,0.0,2.0,0.0
0.005025125628140704,10.275510204081632,0.002121245394540991,1.9999955974386179,1.2493757084261432
0.010050251256281407,10.275510204081632,0.01629190862663595,1.9997739738562585,4.729106449919331
0.01507537688442211,10.275510204081632,0.05272574332086121,1.9982694361916746,10.046319127337709
0.020100502512562814,10.275510204081632,0.1197339237578773,1.9942774364942133,16.84153937469643
0.02512562814070352,10.275510204081632,0.2239091540210486,1.9875300496574317,24.784182708595655
0.03015075376884422,10.275510204081632,0.3702054652908039,1.9779194325963627,33.55411437471532
0.035175879396984924,10.275510204081632,0.5620230897874677,1.9651957103528384,42.854136827946526
0.04020100502512563,10.275510204081632,0.8013279990349953,1.9491245020050787,52.41021862314978
0.04522613065326633,10.275510204081632,1.0887643875355044,1.9295176662087168,61.97027096964359
0.05025125628140704,10.275510204081632,1.4237645452120808,1.9062247095368514,71.3040410296906
0.05527638190954774,10.275510204081632,1.8046585198471974,1.8791224370602393,80.2030848567578
0.06030150753768844,10.275510204081632,2.2287836213543093,1.8481042447576748,88.48072718095092
0.06532663316582915,10.275510204081632,2.692593644193485,1.8130682167582863,95.97198872166483
0.07035175879396985,10.275510204081632,3.191767610540868,1.7739027249388903,102.53346317917489
0.07537688442211055,10.275510204081632,3.7213176853764396,1.7304673906591002,108.04310002700143
0.08040201005025126,10.275510204081632,4.275695625709541,1.682565833101217,112.3998196294323
0.08542713567839195,10.275510204081632,4.848896484490969,1.6299032382421217,115.52276596506667
0.09045226130653267,10.275510204081632,5.434556893229888,1.572015393851442,117.34977521779527
0.09547738693467336,10.275510204081632,6.026041516137208,1.508139313249294,117.83391081693709
0.10050251256281408,10.275510204081632,6.616500852720314,1.4369536579590414,116.9345296381321
0.10552763819095477,10.275510204081632,7.19884760954164,1.3559882417044884,114.58984814926542
0.11055276381909548,10.275510204081632,7.765443285502197,1.2600275548673086,110.60784033428142
0.11557788944723618,10.275510204081632,8.30632298674534,1.135572464377833,104.01656064414662
0.12060301507537688,10.275510204081632,8.794703161601813,0.9350929359341972,86.28228615945169
0.12562814070351758,10.275510204081632,9.101038179946023,0.5530640756946879,34.553682864411044
0.1306532663316583,10.275510204081632,9.208038064463027,0.10352689103816667,13.08855326090465
0.135678391959799,10.275510204081632,9.256705193758156,-0.3165076570963351,7.322230920281336
0.1407035175879397,10.275510204081632,9.287311430870242,-0.6945913348405935,5.166217971917572
0.1457286432160804,10.275510204081632,9.310593466614781,-1.0269330133340466,4.227502390211291
0.1507537688442211,10.275510204081632,9.330741923581387,-1.3116109161358616,3.8645309611734247
0.15577889447236182,10.275510204081632,9.350082653764856,-1.5479523327538118,3.8960326539603174
0.16080402010050251,10.275510204081632,9.37061701564093,-1.7364296270366322,4.3671706417767675
0.1658291457286432,10.275510204081632,9.395342413656307,-1.8783618404010067,5.69018510821304
0.1708542713567839,10.275510204081632,9.43171394338632,-1.9732504030747653,9.340643284622628
0.17587939698492464,10.275510204081632,9.483945162539827,-2.009542068234659,9.44827898018126
0.18090452261306533,10.275510204081632,9.51860563665323,-2.0137560146491644,4.4787565504325535
0.18592964824120603,10.275510204081632,9.531806535011311,-2.014019115049463,1.1160552394405323
0.19095477386934673,10.275510204081632,9.533593722545524,-2.014022392400298,0.003963227451736115
0.19597989949748743,10.275510204081632,9.535969127818468,-2.0140168477896636,1.3240853335080824
0.20100502512562815,10.275510204081632,9.550434677472921,-2.013781140017104,4.753908799694546
0.20603015075376885,10.275510204081632,9.586667382780824,-2.012274968544078,9.928232277329473
0.21105527638190955,10.275510204081632,9.652577205357629,-2.008378971913114,16.51322276016835
0.21608040201005024,10.275510204081632,9.754475490544126,-2.0018543625488405,24.20062751930283
0.22110552763819097,10.275510204081632,9.897144189860725,-1.9925949615948695,32.691615763589176
0.22613065326633167,10.275510204081632,10.083913909082131,-1.9803614384040595,41.70834377125598
0.23115577889447236,10.275510204081632,10.31677297281522,-1.964929609330062,50.99405068284786
0.23618090452261306,10.275510204081632,10.596469750429492,-1.9461191274694296,60.3119416975854
0.24120603015075376,10.275510204081632,10.922612605915432,-1.9237859019619865,69.44508946734148
0.24623115577889448,10.275510204081632,11.29376971266647,-1.8978129089639089,78.19641584181727
0.25125628140703515,10.275510204081632,11.707568696101758,-1.8681008363818723,86.38866070288475
0.2562814070351759,10.275510204081632,12.160796130336422,-1.8345579104752263,93.8643279296559
0.2613065326633166,10.275510204081632,12.649496618887776,-1.7970879326562934,100.4855944389213
0.2663316582914573,10.275510204081632,13.169071328389041,-1.7555749736472386,106.13415535276
0.271356783919598,10.275510204081632,13.714375421723783,-1.709862151740575,110.71095080922872
0.27638190954773867,10.275510204081632,14.279813673558492,-1.6597198506840214,114.13566649195401
0.2814070351758794,10.275510204081632,14.859432395929332,-1.6047946978604677,116.34574596004927
0.2864321608040201,10.275510204081632,15.44700425937643,-1.5445208354852473,117.29429664089612
0.2914572864321608,10.275510204081632,16.03609627347244,-1.47795233069031,116.94511259430757
0.2964824120603015,10.275510204081632,16.620095321791073,-1.4034110787894634,115.25903378691635
0.3015075376884422,10.275510204081632,17.192103000666037,-1.3176358292556045,112.14816898354493
0.3065326633165829,10.275510204081632,17.744307384358663,-1.2132761757410464,107.26753935481854
0.31155778894472363,10.275510204081632,18.26417028668283,-1.069108203533662,98.481265296947
0.3165829145728643,10.275510204081632,18.69903135547463,-0.80772636399628,66.8458999642596
0.32160804020100503,10.275510204081632,18.90545123053008,-0.3803477195955496,22.31238242257081
0.32663316582914576,10.275510204081632,18.9801664018881,0.055809666574836596,10.06570526934194
0.3316582914572864,10.275510204081632,19.019614581859077,0.45597756530229094,6.250123510899002
0.33668341708542715,10.275510204081632,19.046576181936526,0.8134787154491722,4.690254802746736
0.3417085427135678,10.275510204081632,19.068168925190164,1.1255543060042066,4.00138496312521
0.34673366834170855,10.275510204081632,19.087555724964318,1.3908608812373884,3.77792663474165
0.35175879396984927,10.275510204081632,19.106744678926038,1.609177276489214,3.9225617087095896
0.35678391959798994,10.275510204081632,19.127766478767043,1.7813160989446297,4.549961584026445
0.36180904522613067,10.275510204081632,19.154184186133485,1.9086113307884591,6.247036234350853
0.36683417085427134,10.275510204081632,19.195087266801988,1.9883510081161362,10.328335268543553
0.37185929648241206,10.275510204081632,19.245219056393776,2.011594818302913,8.100175839385317
0.3768844221105528,10.275510204081632,19.27381180855652,2.013896365903952,3.507428558412604
0.38190954773869346,10.275510204081632,19.283484694700775,2.0140209384111674,0.6814535494990164
0.3869346733668342,10.275510204081632,19.28438312228466,2.0140217009331782,0.07631901391381966
0.39195979899497485,10.275510204081632,19.28824258118024,2.0140070581674143,1.830345517338624
0.3969849246231156,10.275510204081632,19.30619315465094,2.013634649864205,5.622923568890647
0.4020100502512563,10.275510204081632,19.347561086774256,2.011729118865288,11.092628935637478
0.40703517587939697,10.275510204081632,19.419938232310137,2.0073297670713517,17.913031296399833
0.4120603015075377,10.275510204081632,19.52933919317218,2.000294903382207,25.77734014635878
0.41708542713567837,10.275510204081632,19.68025926520296,1.9904838295500924,34.39013801032789
0.4221105527638191,10.275510204081632,19.87576301131573,1.9776522447279343,43.47781069591556
0.4271356783919598,10.275510204081632,20.11759291298527,1.961584484951291,52.78745849861199
0.4321608040201005,10.275510204081632,20.40627072195506,1.9421078757878532,62.08610195939826
0.4371859296482412,10.275510204081632,20.741197365992267,1.9190842326664814,71.16062579414321
0.44221105527638194,10.275510204081632,21.120752711617172,1.892400672981217,79.81775923709222
0.4472361809045226,10.275510204081632,21.542395188134158,1.8619601607032013,87.8840413544124
0.45226130653266333,10.275510204081632,22.002761268912163,1.8276710748957083,95.20576128439606
0.457286432160804,10.275510204081632,22.49776436828682,1.7894347557913646,101.64885765475309
0.4623115577889447,10.275510204081632,23.022693321550395,1.7471292985808493,107.09874650877654
0.46733668341708545,10.275510204081632,23.57230949903388,1.7005867406368642,111.46001521836635
0.4723618090452261,10.275510204081632,24.14094178387898,1.6495585174531588,114.65585711868317
0.47738693467336685,10.275510204081632,24.722577810041273,1.593658946164992,116.6269407295156
0.4824120603015075,10.275510204081632,25.310946177013108,1.5322657770594357,117.32895242885355
0.48743718592964824,10.275510204081632,25.899579487767213,1.4643286605949095,116.7266380224946
0.49246231155778897,10.275510204081632,26.481825064144928,1.3879570418757388,114.77689821470496
0.49748743718592964,10.275510204081632,27.050689367058673,1.2993913362361778,111.3692272296977
0.5025125628140703,10.275510204081632,27.59797089860515,1.1898272460249566,106.03325764543074
0.507537688442211,10.275510204081632,28.108577835825557,1.0322423500038465,95.5248053790674
0.5125628140703518,10.275510204081632,28.508875837500007,0.7337165286899753,55.576566947825945
0.5175879396984925,10.275510204081632,28.67581382188042,0.2945555219635383,18.5163326080431
0.5226130653266332,10.275510204081632,28.740101436900034,-0.1357540879499442,9.008451928075486
0.5276381909547738,10.275510204081632,28.776194263247344,-0.5280427496750406,5.843609824736367
0.5326633165829145,10.275510204081632,28.8017627745236,-0.8769836773017743,4.5095903265756005
0.5376884422110553,10.275510204081632,28.822743553583116,-1.1801458446557005,3.9282385619843367
0.542713567839196,10.275510204081632,28.841949691057323,-1.4364132254515827,3.7768932352228446
0.5477386934673367,10.275510204081632,28.86131441854541,-1.6457711988869705,3.9973603612001427
0.5527638190954773,10.275510204081632,28.883004499571086,-1.8092032745132345,4.758879145393487
0.5577889447236181,10.275510204081632,28.911232970302514,-1.9279214785532113,6.82876960170787
0.5628140703517588,10.275510204081632,28.956056440328656,-1.9967928372369526,10.77001123300319
0.5678391959798995,10.275510204081632,29.003313723170116,-2.012561736946613,7.125649043286243
0.5728643216080402,10.275510204081632,29.02760431260485,-2.01396126394431,2.8100189451174336
0.5778894472361809,10.275510204081632,29.03474118223938,-2.0140224741098396,0.3816068622975136
0.5829145728643216,10.275510204081632,29.03527782963872,-2.014022574224842,0.2376260019918352
0.5879396984924623,10.275510204081632,29.041033529190038,-2.0139892764204417,2.411813948113665
0.592964824120603,10.275510204081632,29.062813002533435,-2.0134322650106924,6.553732519121193
0.5979899497487438,10.275510204081632,29.10959613350883,-2.0110894844214258,12.30691632677245
0.6030150753768844,10.275510204081632,29.188662942986692,-2.0061855654171503,19.35142918909124
0.6080402010050251,10.275510204081632,29.305732724900142,-1.9986347900000356,27.381709530581862
0.6130653266331658,10.275510204081632,29.46501746672228,-1.9882626087992765,36.10622643965857
0.6180904522613065,10.275510204081632,29.669319731925786,-1.9748250007368675,45.255501352617344
0.6231155778894473,10.275510204081632,29.920139849120893,-1.9581149653774212,54.580475791261755
0.628140703517588,10.275510204081632,30.21777660923699,-1.9379671596926722,63.851987765783825
0.6331658291457286,10.275510204081632,30.561427181805726,-1.9142489843007007,72.86073414984749
0.6381909547738693,10.275510204081632,30.94928679606066,-1.886851346561824,81.41725230536599
0.6432160804020101,10.275510204081632,31.378648370316615,-1.855679105709891,89.35187963528793
0.6482412060301508,10.275510204081632,31.846001882764565,-1.8206403449593578,96.51468817533255
0.6532663316582915,10.275510204081632,32.347133321320136,-1.781633347735239,102.77537311413664
0.6582914572864321,10.275510204081632,32.877222666468114,-1.7385294072725113,108.02306065819924
0.6633165829145728,10.275510204081632,33.43094114900917,-1.6911482616909814,112.16596834728013
0.6683417085427136,10.275510204081632,34.002545140557096,-1.6392203195934516,115.13075526419026
0.6733668341708543,10.275510204081632,34.58596659757132,-1.582324120531915,116.86122767186286
0.678391959798995,10.275510204081632,35.17489255002926,-1.5197743111013884,117.31545275921968
0.6834170854271356,10.275510204081632,35.76282189995903,-1.4504018511708874,116.45857446121256
0.6884422110552764,10.275510204081632,36.34305785172037,-1.3720692559319834,114.24170361133982
0.6934673366834171,10.275510204081632,36.908486278559856,-1.2804172289710074,110.52349739547316
0.6984924623115578,10.275510204081632,37.45036968482988,-1.164794633401345,104.65168660791754
0.7035175879396985,10.275510204081632,37.94969543423734,-0.9904071009560285,91.59923308576774
0.7085427135678392,10.275510204081632,38.30794949406785,-0.6536983797211308,44.79174193133092
0.7135678391959799,10.275510204081632,38.44298899871625,-0.2095268971999497,15.636616402744032
0.7185929648241206,10.275510204081632,38.49912582211983,0.21424961885832977,8.145797757476895
0.7236180904522613,10.275510204081632,38.53242407914835,0.5984878309159646,5.497733018346947
0.7286432160804021,10.275510204081632,38.55680035880782,0.9387825428676635,4.354975674502531
0.7336683417085427,10.275510204081632,38.5772676515055,1.2329922413282142,3.870294001544398
0.7386934673366834,10.275510204081632,38.59636164745857,1.4802218810668903,3.7889778180923037
0.7437185929648241,10.275510204081632,38.61597770116773,1.6806607486595462,4.090727254673887
0.7487437185929648,10.275510204081632,38.63847652237242,1.8354434081657014,5.010589967246323
0.7537688442211056,10.275510204081632,38.668915541303335,1.9454815522955087,7.5387900294526435
0.7587939698492462,10.275510204081632,38.71720430026657,2.002862395958471,10.668224838044349
0.7638190954773869,10.275510204081632,38.76049209652118,2.0131604560668026,6.179938050218858
0.7688442211055276,10.275510204081632,38.78077097752874,2.0139941384938704,2.183406495370616
0.7738693467336684,10.275510204081632,38.78576268081981,2.014021726442197,0.1663950189534626
0.7788944723618091,10.275510204081632,38.786383701398606,2.014021468370991,0.48510243475626236
0.7839195979899497,10.275510204081632,38.79443371820756,2.013954025565628,3.0656325207854827
0.7889447236180904,10.275510204081632,38.820371739965324,2.013159989634502,7.543531367146939
0.7939698492462312,10.275510204081632,38.8728365172198,2.010351360432999,13.56851416402011
0.7989949748743719,10.275510204081632,38.958802237103995,2.0049431557455355,20.825802994213028
0.8040201005025126,10.275510204081632,39.083694224720496,1.99686939028943,29.011285880530355
0.8090452261306532,10.275510204081632,39.251445067844,1.9859269431625322,37.83760729307491
0.8140703517587939,10.275510204081632,39.46459937511651,1.971875784459394,47.03932677118944
0.8190954773869347,10.275510204081632,39.72441907677306,1.954517465515742,56.37121281443702
0.8241206030150754,10.275510204081632,40.0309837340984,1.9336936686639525,65.6079158832648
0.8291457286432161,10.275510204081632,40.38329045875821,1.9092770087910633,74.5439433311926
0.8341708542713567,10.275510204081632,40.77935349164797,1.8811618431117867,82.99363614227447
0.8391959798994975,10.275510204081632,41.216303947683805,1.8492545291230245,90.79112581690539
0.8442211055276382,10.275510204081632,41.69048898578087,1.813462375177774,97.79026143806165
0.8492462311557789,10.275510204081632,42.197570651657166,1.7736799898988111,103.86448620313318
0.8542713567839196,10.275510204081632,42.732623833694475,1.72977096468269,108.90662376857979
0.8592964824120602,10.275510204081632,43.2902327020938,1.6815413950170868,112.82849471052486
0.864321608040201,10.275510204081632,43.86458484870708,1.6286984109374347,115.56018293682318
0.8693467336683417,10.275510204081632,44.44955920362684,1.5707807827583355,117.04852998222238
0.8743718592964824,10.275510204081632,45.03880357577963,1.5070323153151828,117.25373892470883
0.8793969849246231,10.275510204081632,45.625783035948345,1.4361486298569917,116.14066338191378
0.8844221105527639,10.275510204081632,46.20374996788273,1.3557034852763665,113.65221588375239
0.8894472361809045,10.275510204081632,46.76543436101349,1.2606089295389824,109.60473371708349
0.8944723618090452,10.275510204081632,47.30134870334989,1.1378373402786823,103.07661063272795
0.8994974874371859,10.275510204081632,47.786362377267615,0.9422728590093802,86.20180490370072
0.9045226130653267,10.275510204081632,48.09737254644359,0.569955841897207,35.70358391375017
0.9095477386934674,10.275510204081632,48.20771229154622,0.12548562374413025,13.420408796481837
0.914572864321608,10.275510204081632,48.257381849041906,-0.2912819672454149,7.434002402578171
0.9195979899497487,10.275510204081632,48.28833291755352,-0.6673216146889328,5.202160585024177
0.9246231155778895,10.275510204081632,48.31168753342794,-0.9988915055551754,4.223193758974407
0.9296482412060302,10.275510204081632,48.331730293782734,-1.2841152576772334,3.826625873655539
0.9346733668341709,10.275510204081632,48.35077932832671,-1.522313151649045,3.814706718026746
0.9396984924623115,10.275510204081632,48.37072858703584,-1.7138752289590022,4.205124127416988
0.9447236180904522,10.275510204081632,48.39420380566547,-1.8600574880644376,5.315256723668048
0.949748743718593,10.275510204081632,48.42733664727921,-1.9611909860266525,8.382224516724976
0.9547738693467337,10.275510204081632,48.47800376136936,-2.006968298967478,10.099328902145444
0.9597989949748744,10.275510204081632,48.51676772444158,-2.0135285616270586,5.281353330468406
0.964824120603015,10.275510204081632,48.53335524343407,-2.0140113755319113,1.63005148537823
0.9698492462311558,10.275510204081632,48.53660463404419,-2.0140224621789646,0.03837728938695467
0.9748743718592965,10.275510204081632,48.56984760517734,-2.0132142381649776,22.169776658747235
0.9798994974874372,10.275510204081632,48.80160785113165,-1.9990001563830235,69.41381451647041
0.9849246231155779,10.275510204081632,49.227056080720914,-1.9710999715127377,93.57477715702213
0.9899497487437185,10.275510204081632,49.67081174432492,-1.9412730217033054,76.24486260209034
0.9949748743718593,10.275510204081632,49.943711318099936,-1.9225353404712924,30.33071472432596
1.0,10.275510204081632,50.0,-1.9186308738104043,-5.222779689580371e-13
0.0,10.295918367346939,0.0,2.0,0.0
0.005025125628140704,10.295918367346939,0.002113824351996169,1.9999956280455269,1.2450330100820364
0.010050251256281407,10.295918367346939,0.016236030619010366,1.9997754715413656,4.713116605542278
0.01507537688442211,10.295918367346939,0.052548766230886106,1.9982800597536414,10.01338478060495
0.020100502512562814,10.295918367346939,0.11934109882785889,1.9943099719506021,16.78810582042807
0.02512562814070352,10.295918367346939,0.22319186777690356,1.9875974574974993,24.708284282815846
0.03015075376884422,10.295918367346939,0.36904909376052325,1.9780353676278684,33.455298245445576
0.035175879396984924,10.295918367346939,0.5603141769864175,1.9653749424423883,42.73329377288614
0.04020100502512563,10.295918367346939,0.7989606194128929,1.949382624682504,52.26943022208962
0.04522613065326633,10.295918367346939,1.0856457578868446,1.9298708949868897,61.81266170798289
0.05025125628140704,10.295918367346939,1.4198198941055005,1.906689786836238,71.13363058082345
0.05527638190954774,10.295918367346939,1.7998352168677778,1.8797166386018114,80.02464101863896
0.06030150753768844,10.295918367346939,2.2230545678739326,1.848845507359554,88.29961981754386
0.06532663316582915,10.295918367346939,2.6859599358413777,1.8139754242258586,95.79404556706041
0.07035175879396985,10.295918367346939,3.1842604833121575,1.774996220667096,102.36482863001649
0.07537688442211055,10.295918367346939,3.7129997657453266,1.7317698466154374,107.89010154868103
0.08040201005025126,10.295918367346939,4.266661528456874,1.6841036850983946,112.26884311188175
0.08542713567839195,10.295918367346939,4.8392728530493025,1.6317091620059938,115.42015907966064
0.09045226130653267,10.295918367346939,5.424502066068276,1.5741327514042185,117.28180710847847
0.09547738693467336,10.295918367346939,6.015745310888479,1.5106306534262326,117.80687958454926
0.10050251256281408,10.295918367346939,6.606185773858927,1.4399186782048412,116.95530989833681
0.10552763819095477,10.295918367346939,7.188775935321143,1.3596070918403165,114.66805395969185
0.11055276381909548,10.295918367346939,7.755949376267058,1.264687459445475,110.76586626498455
0.11557788944723618,10.295918367346939,8.297996115394534,1.1423557231453165,104.36091518350578
0.12060301507537688,10.295918367346939,8.790121925542733,0.9481314670335954,87.83261586472631
0.12562814070351758,10.295918367346939,9.108580893492265,0.5748028768518264,36.53699119578759
0.1306532663316583,10.295918367346939,9.22078530725616,0.12520472688915793,13.550890252069145
0.135678391959799,10.295918367346939,9.270801006512889,-0.2963541524195809,7.469363226726941
0.1407035175879397,10.295918367346939,9.301881417037023,-0.6763019825521436,5.223152433379642
0.1457286432160804,10.295918367346939,9.325344781968036,-1.0107199562579705,4.247065524987096
0.1507537688442211,10.295918367346939,9.345532950418313,-1.2976276647907767,3.8619057199373703
0.15577889447236182,10.295918367346939,9.364809943884651,-1.536299110450747,3.8727040209707715
0.16080402010050251,10.295918367346939,9.385155882823613,-1.7271524967074248,4.3119850598329945
0.1658291457286432,10.295918367346939,9.40944211525232,-1.8714870262344407,5.556548352908315
0.1708542713567839,10.295918367346939,9.444677123260405,-1.969161081246627,9.021970476979815
0.17587939698492464,10.295918367346939,9.496688849245496,-2.008798858196406,9.716455997207584
0.18090452261306533,10.295918367346939,9.532782887808537,-2.0136782137188347,4.735292249915418
0.18592964824120603,10.295918367346939,9.547000858895647,-2.013996251099177,1.2586752630765723
0.19095477386934673,10.295918367346939,9.549150057096451,-2.0140010114637614,4.142481879448141e-5
0.19597989949748743,10.295918367346939,9.551130043447298,-2.013997144879882,1.1732428794461758
